2.880000000000000000e+02,3.000102514877586168e-01,1.025148775862794182e-05,1.319415135969670416e-04
2.890000000000000000e+02,3.000010168848949443e-01,1.016884894955438767e-06,1.329583984919224804e-04
2.900000000000000000e+02,3.000048157408970462e-01,4.815740897057274594e-06,1.377741393889797550e-04
2.910000000000000000e+02,2.999903003050728989e-01,-9.699694927089996810e-06,1.280744444618897582e-04
2.920000000000000000e+02,2.999944170359490347e-01,-5.582964050954153379e-06,1.224914804109356048e-04
2.930000000000000000e+02,3.000027241859758997e-01,2.724185975910842217e-06,1.252156663868464470e-04
2.940000000000000000e+02,3.000047830644180236e-01,4.783064418034665977e-06,1.299987308048811130e-04
2.950000000000000000e+02,2.999979032604234708e-01,-2.096739576518125148e-06,1.279019912283629878e-04
2.960000000000000000e+02,2.999968163337275451e-01,-3.183666272443819167e-06,1.247183249559191687e-04
2.970000000000000000e+02,3.000082269227342113e-01,8.226922734222430478e-06,1.329452476901415992e-04
2.980000000000000000e+02,2.999928543310200202e-01,-7.145668979968711199e-06,1.257995787101728880e-04
2.990000000000000000e+02,3.000054931288230198e-01,5.493128823030879460e-06,1.312927075332037674e-04
3.000000000000000000e+02,2.999958060203998245e-01,-4.193979600164432497e-06,1.270987279330393349e-04
3.010000000000000000e+02,2.999964565246687198e-01,-3.543475331269085871e-06,1.235552526017702490e-04
3.020000000000000000e+02,2.999889330766844497e-01,-1.106692331553915665e-05,1.124883292862310924e-04
3.030000000000000000e+02,2.999978214715353642e-01,-2.178528464624740479e-06,1.103098008216063519e-04
3.040000000000000000e+02,2.999885380611337915e-01,-1.146193886619739644e-05,9.884786195540895548e-05
3.050000000000000000e+02,3.000073592505874687e-01,7.359250587479770900e-06,1.062071125428887264e-04
3.060000000000000000e+02,3.000004795494515819e-01,4.795494515930087687e-07,1.066866619944817351e-04
3.070000000000000000e+02,3.000001945345271426e-01,1.945345271536780274e-07,1.068811965216354132e-04
3.080000000000000000e+02,2.999949405209090258e-01,-5.059479090963048264e-06,1.018217174306723649e-04
3.090000000000000000e+02,3.000005117265207577e-01,5.117265207688070916e-07,1.023334439514411720e-04
3.100000000000000000e+02,2.999953220835524514e-01,-4.677916447537455724e-06,9.765552750390371628e-05
3.110000000000000000e+02,3.000074274315005507e-01,7.427431500561798572e-06,1.050829590044655149e-04
3.120000000000000000e+02,2.999988266219559274e-01,-1.173378044061479386e-06,1.039095809604040355e-04
3.130000000000000000e+02,2.999985795229088148e-01,-1.420477091174099371e-06,1.024891038692299361e-04
3.140000000000000000e+02,2.999915614929017371e-01,-8.438507098251779581e-06,9.405059677097815651e-05
3.150000000000000000e+02,3.000005558530748906e-01,5.558530749016910022e-07,9.460644984587984752e-05
3.160000000000000000e+02,2.999895190031081071e-01,-1.048099689188175532e-05,8.412545295399809220e-05
3.170000000000000000e+02,3.000097083831625988e-01,9.708383162609912631e-06,9.383383611660800483e-05
3.180000000000000000e+02,3.000024914700190615e-01,2.491470019072572484e-06,9.632530613568057731e-05
3.190000000000000000e+02,2.999973111409419690e-01,-2.688859058019854587e-06,9.363644707766072273e-05
3.200000000000000000e+02,3.000020204571424709e-01,2.020457142482001700e-06,9.565690422014272443e-05
3.210000000000000000e+02,2.999931285632914668e-01,-6.871436708522082881e-06,8.878546751162064155e-05
3.220000000000000000e+02,3.000028300118892099e-01,2.830011889221051291e-06,9.161547940084169284e-05
3.230000000000000000e+02,3.000001130569587837e-01,1.130569587948215826e-07,9.172853635963651442e-05
3.240000000000000000e+02,2.999955708123517861e-01,-4.429187648202770333e-06,8.729934871143374409e-05
3.250000000000000000e+02,2.999999310830063770e-01,-6.891699361188940998e-08,8.723043171782185468e-05
3.260000000000000000e+02,2.999945315223391806e-01,-5.468477660808268581e-06,8.176195405701358609e-05
3.270000000000000000e+02,3.000021321312543732e-01,2.132131254384272978e-06,8.389408531139785907e-05
3.280000000000000000e+02,2.999944378475550288e-01,-5.562152444960055675e-06,7.833193286643780340e-05
3.290000000000000000e+02,2.999974650136542076e-01,-2.534986345781309325e-06,7.579694652065649407e-05
3.300000000000000000e+02,3.000058056514388616e-01,5.805651438872683201e-06,8.160259795952917727e-05
3.310000000000000000e+02,3.000015511592492579e-01,1.551159249268962981e-06,8.315375720879814025e-05
3.320000000000000000e+02,2.999868507809856366e-01,-1.314921901435228691e-05,7.000453819444585335e-05
3.330000000000000000e+02,3.000082747679552742e-01,8.274767955285255994e-06,7.827930614973110934e-05
3.340000000000000000e+02,3.000040236970596963e-01,4.023697059707398438e-06,8.230300320943850778e-05
3.350000000000000000e+02,2.999937576740693279e-01,-6.242325930660985733e-06,7.606067727877752205e-05
3.360000000000000000e+02,2.999986144247200337e-01,-1.385575279955197914e-06,7.467510199882232413e-05
3.370000000000000000e+02,2.999983052582264609e-01,-1.694741773528019024e-06,7.298036022529430511e-05
3.380000000000000000e+02,3.000038342555181314e-01,3.834255518142537511e-06,7.681461574343684262e-05
3.390000000000000000e+02,3.000099263220722956e-01,9.926322072306703603e-06,8.674093781574354622e-05
3.400000000000000000e+02,2.999869535864973513e-01,-1.304641350263757715e-05,7.369452431310596907e-05
3.410000000000000000e+02,3.000064203903451965e-01,6.420390345207582783e-06,8.011491465831355185e-05
3.420000000000000000e+02,2.999954969258173398e-01,-4.503074182649058343e-06,7.561184047566449351e-05
3.430000000000000000e+02,2.999978295789985649e-01,-2.170421001423950003e-06,7.344141947424054351e-05
3.440000000000000000e+02,2.999968037511509533e-01,-3.196248849035576711e-06,7.024517062520496680e-05
3.450000000000000000e+02,3.000040698505039294e-01,4.069850503940486419e-06,7.431502112914545322e-05
3.460000000000000000e+02,3.000004469064933010e-01,4.469064933121380534e-07,7.476192762245759127e-05
3.470000000000000000e+02,2.999999128246489399e-01,-8.717535104896256826e-08,7.467475227140862870e-05
3.480000000000000000e+02,3.000077084316228881e-01,7.708431622899247770e-06,8.238318389430787647e-05
3.490000000000000000e+02,3.000016345277744523e-01,1.634527774463379046e-06,8.401771166877125552e-05
3.500000000000000000e+02,2.999887697537291231e-01,-1.123024627086577354e-05,7.278746539790548198e-05
3.510000000000000000e+02,2.999977684901394825e-01,-2.231509860506353249e-06,7.055595553739912873e-05
3.520000000000000000e+02,3.000048256462748975e-01,4.825646274908557132e-06,7.538160181230768586e-05
3.530000000000000000e+02,3.000093755973606835e-01,9.375597360694598592e-06,8.475719917300228445e-05
3.540000000000000000e+02,3.000007517181849659e-01,7.517181849769905000e-07,8.550891735797927495e-05
3.550000000000000000e+02,2.999981157401336307e-01,-1.884259866358206637e-06,8.362465749162106832e-05
3.560000000000000000e+02,3.000004271293769120e-01,4.271293769231299109e-07,8.405178686854419823e-05
3.570000000000000000e+02,3.000039178244114368e-01,3.917824411447945465e-06,8.796961127999214369e-05
3.580000000000000000e+02,3.000025816152684377e-01,2.581615268448800293e-06,9.055122654844094399e-05
3.590000000000000000e+02,2.999931628903307890e-01,-6.837109669199925577e-06,8.371411687924101841e-05
3.600000000000000000e+02,2.999951059868534164e-01,-4.894013146572451234e-06,7.882010373266856718e-05
3.610000000000000000e+02,2.999982661164168896e-01,-1.733883583099338210e-06,7.708622014956922897e-05
3.620000000000000000e+02,3.000117506419049396e-01,1.175064190495067606e-05,8.883686205451990503e-05
3.630000000000000000e+02,3.000071954742790092e-01,7.195474279020341868e-06,9.603233633354024690e-05
3.640000000000000000e+02,2.999956582366207214e-01,-4.341763379267504774e-06,9.169057295427274212e-05
3.650000000000000000e+02,3.000039441719622446e-01,3.944171962255715869e-06,9.563474491652845799e-05
3.660000000000000000e+02,2.999894409534443196e-01,-1.055904655566930472e-05,8.507569836085915327e-05
3.670000000000000000e+02,3.000031295645004814e-01,3.129564500492509893e-06,8.820526286135166316e-05
3.680000000000000000e+02,2.999983918392764015e-01,-1.608160723587381824e-06,8.659710213776428134e-05
3.690000000000000000e+02,3.000009214347957864e-01,9.214347957975377312e-07,8.751853693356181907e-05
3.700000000000000000e+02,2.999955089609429582e-01,-4.491039057030743464e-06,8.302749787653107560e-05
3.710000000000000000e+02,3.000057011369406390e-01,5.701136940650108897e-06,8.872863481718118450e-05
3.720000000000000000e+02,2.999969485008642800e-01,-3.051499135708901633e-06,8.567713568147228287e-05
3.730000000000000000e+02,2.999947497353099291e-01,-5.250264690059847084e-06,8.042687099141243579e-05
3.740000000000000000e+02,2.999977345305799847e-01,-2.265469420004162515e-06,7.816140157140827327e-05
3.750000000000000000e+02,3.000030719695297998e-01,3.071969529810925081e-06,8.123337110121919835e-05
3.760000000000000000e+02,3.000038596539039704e-01,3.859653903981463685e-06,8.509302500520066204e-05
3.770000000000000000e+02,3.000138015273496328e-01,1.380152734964390504e-05,9.889455235484456708e-05
3.780000000000000000e+02,2.999999128359278622e-01,-8.716407212672194760e-08,9.880738828271784513e-05
3.790000000000000000e+02,3.000044792661009652e-01,4.479266100976264653e-06,1.032866543836941098e-04
3.800000000000000000e+02,3.000057400537465280e-01,5.740053746539075519e-06,1.090267081302331853e-04
3.810000000000000000e+02,3.000002738680144776e-01,2.738680144886984635e-07,1.093005761447218838e-04
3.820000000000000000e+02,3.000095525264212526e-01,9.552526421263696221e-06,1.188531025659855800e-04
3.830000000000000000e+02,2.999957640048941387e-01,-4.235995105850154374e-06,1.146171074601354256e-04
3.840000000000000000e+02,3.000057686292047499e-01,5.768629204760955531e-06,1.203857366648963811e-04
3.850000000000000000e+02,2.999923453925021355e-01,-7.654607497853405107e-06,1.127311291670429760e-04
3.860000000000000000e+02,3.000006129122309018e-01,6.129122309128653967e-07,1.133440413979558414e-04
3.870000000000000000e+02,3.000050768297813364e-01,5.076829781347491632e-06,1.184208711793033331e-04
3.880000000000000000e+02,2.999991600789213564e-01,-8.399210786325106426e-07,1.175809501006708224e-04
3.890000000000000000e+02,3.000001847082078288e-01,1.847082078398898375e-07,1.177656583085107123e-04
3.900000000000000000e+02,2.999916316569676278e-01,-8.368343032361114098e-06,1.093973152761495982e-04
3.910000000000000000e+02,2.999941683676424220e-01,-5.831632357566896019e-06,1.035656829185827021e-04
3.920000000000000000e+02,2.999951739483219249e-01,-4.826051678064047223e-06,9.873963124051865492e-05
3.930000000000000000e+02,3.000062462427039445e-01,6.246242703955573461e-06,1.049858739444742284e-04
3.940000000000000000e+02,3.000023424010296869e-01,2.342401029697960269e-06,1.073282749741721886e-04
3.950000000000000000e+02,3.000026384082279396e-01,2.638408227950694851e-06,1.099666832021228835e-04
3.960000000000000000e+02,3.000087130949848913e-01,8.713094984902358675e-06,1.186797781870252422e-04
3.970000000000000000e+02,3.000051597563586081e-01,5.159756358619205230e-06,1.238395345456444474e-04
3.980000000000000000e+02,2.999925022142724274e-01,-7.497785727561545599e-06,1.163417488180829018e-04
3.990000000000000000e+02,2.999984237318110702e-01,-1.576268188918650281e-06,1.147654806291642515e-04
4.000000000000000000e+02,2.999999378313498166e-01,-6.216865017227846124e-08,1.147033119789919731e-04
4.010000000000000000e+02,2.999944622256576210e-01,-5.537774342367907110e-06,1.091655376366240660e-04
4.020000000000000000e+02,3.000062171814651402e-01,6.217181465151266906e-06,1.153827191017753329e-04
4.030000000000000000e+02,2.999981293489216161e-01,-1.870651078372809195e-06,1.135120680234025237e-04
4.040000000000000000e+02,2.999954084065561410e-01,-4.591593443847852285e-06,1.089204745795546714e-04
4.050000000000000000e+02,2.999927720237054452e-01,-7.227976294543747571e-06,1.016924982850109238e-04
4.060000000000000000e+02,2.999926644830232525e-01,-7.335516976736400352e-06,9.435698130827452346e-05
4.070000000000000000e+02,3.000009631799470666e-01,9.631799470777302474e-07,9.532016125535225370e-05
4.080000000000000000e+02,2.999939149313580189e-01,-6.085068641970003966e-06,8.923509261338224974e-05
4.090000000000000000e+02,3.000012490324259762e-01,1.249032425987284256e-06,9.048412503936953399e-05
4.100000000000000000e+02,3.000099502322706169e-01,9.950232270627967779e-06,1.004343573099975018e-04
4.110000000000000000e+02,2.999936817843775194e-01,-6.318215622469480763e-06,9.411614168752802101e-05
4.120000000000000000e+02,2.999965858504208827e-01,-3.414149579106240395e-06,9.070199210842178061e-05
4.130000000000000000e+02,3.000012390417591268e-01,1.239041759137915477e-06,9.194103386755969609e-05
4.140000000000000000e+02,3.000026210891693079e-01,2.621089169319024137e-06,9.456212303687872023e-05
4.150000000000000000e+02,2.999958789333489473e-01,-4.121066651041616069e-06,9.044105638583710416e-05
4.160000000000000000e+02,2.999918560803714329e-01,-8.143919628555984502e-06,8.229713675728111966e-05
4.170000000000000000e+02,3.000087865761584260e-01,8.786576158437142681e-06,9.108371291571826234e-05
4.180000000000000000e+02,2.999983153268535596e-01,-1.684673146429283008e-06,8.939903976928897933e-05
4.190000000000000000e+02,3.000065291260740619e-01,6.529126074072966190e-06,9.592816584336194552e-05
4.200000000000000000e+02,2.999940241874770042e-01,-5.975812522984735864e-06,8.995235332037720966e-05
4.210000000000000000e+02,2.999988405077234077e-01,-1.159492276581186587e-06,8.879286104379602307e-05
4.220000000000000000e+02,3.000024641160650152e-01,2.464116065026278335e-06,9.125697710882230140e-05
4.230000000000000000e+02,2.999940352872038085e-01,-5.964712796180382526e-06,8.529226431264191888e-05
4.240000000000000000e+02,3.000027749625890916e-01,2.774962589102702992e-06,8.806722690174462187e-05
4.250000000000000000e+02,3.000020495694324940e-01,2.049569432505116140e-06,9.011679633424973801e-05
4.260000000000000000e+02,3.000033007382133521e-01,3.300738213363185736e-06,9.341753454761292375e-05
4.270000000000000000e+02,2.999985445414045659e-01,-1.455458595422953749e-06,9.196207595218997000e-05
4.280000000000000000e+02,2.999961595375723045e-01,-3.840462427684432356e-06,8.812161352450553764e-05
4.290000000000000000e+02,3.000000023476352973e-01,2.347635308375117802e-09,8.812396115981391276e-05
4.300000000000000000e+02,3.000027718562857104e-01,2.771856285721518987e-06,9.089581744553543174e-05
4.310000000000000000e+02,2.999977446846823770e-01,-2.255315317611916726e-06,8.864050212792351502e-05
4.320000000000000000e+02,2.999925549412953418e-01,-7.445058704647067316e-06,8.119544342327644770e-05
4.330000000000000000e+02,3.000013657552693669e-01,1.365755269377988412e-06,8.256119869265443612e-05
4.340000000000000000e+02,2.999976318571692668e-01,-2.368142830722064218e-06,8.019305586193237190e-05
4.350000000000000000e+02,2.999970553932614359e-01,-2.944606738553012804e-06,7.724844912337935909e-05
4.360000000000000000e+02,2.999894793371123969e-01,-1.052066288759201385e-05,6.672778623578734525e-05
4.370000000000000000e+02,2.999938646398855879e-01,-6.135360114400967291e-06,6.059242612138637796e-05
4.380000000000000000e+02,2.999924932067965511e-01,-7.506793203437833739e-06,5.308563291794854422e-05
4.390000000000000000e+02,2.999943429374111181e-01,-5.657062588870775954e-06,4.742857032907776826e-05
4.400000000000000000e+02,3.000002595904576186e-01,2.595904576296881316e-07,4.768816078670745640e-05
4.410000000000000000e+02,3.000026476114756591e-01,2.647611475670164083e-06,5.033577226237762048e-05
4.420000000000000000e+02,2.999913987979465624e-01,-8.601202053426515448e-06,4.173457020895110503e-05
4.430000000000000000e+02,3.000013024690105223e-01,1.302469010533435778e-06,4.303703921948454081e-05
4.440000000000000000e+02,2.999983103206533830e-01,-1.689679346605910126e-06,4.134735987287863068e-05
4.450000000000000000e+02,2.999976498271236802e-01,-2.350172876308675995e-06,3.899718699656995469e-05
4.460000000000000000e+02,3.000038626354943894e-01,3.862635494400468161e-06,4.285982249097042285e-05
4.470000000000000000e+02,2.999951231417047892e-01,-4.876858295199681947e-06,3.798296419577074090e-05
4.480000000000000000e+02,2.999973770247115201e-01,-2.622975288468776256e-06,3.535998890730196464e-05
4.490000000000000000e+02,2.999901283832590027e-01,-9.871616740986244309e-06,2.548837216631572034e-05
4.500000000000000000e+02,3.000178432567782716e-01,1.784325677828269008e-05,4.333162894459841041e-05
4.510000000000000000e+02,2.999988029012175539e-01,-1.197098782435013220e-06,4.213453016216339719e-05
4.520000000000000000e+02,2.999992654575905360e-01,-7.345424094529207082e-07,4.139998775271047649e-05
4.530000000000000000e+02,3.000030880726076155e-01,3.088072607626557442e-06,4.448806036033703393e-05
4.540000000000000000e+02,2.999998180399794934e-01,-1.819600204955307277e-07,4.430610033984150320e-05
4.550000000000000000e+02,2.999968717019591002e-01,-3.128298040888655152e-06,4.117780229895284805e-05
4.560000000000000000e+02,2.999995188729703832e-01,-4.811270296056768814e-07,4.069667526934717117e-05
4.570000000000000000e+02,2.999967284634911802e-01,-3.271536508808736698e-06,3.742513876053843447e-05
4.580000000000000000e+02,2.999873794087917211e-01,-1.262059120826775072e-05,2.480454755227068375e-05
4.590000000000000000e+02,3.000007023533833306e-01,7.023533833416806260e-07,2.550690093561236438e-05
4.600000000000000000e+02,2.999913995945707734e-01,-8.600405429215474129e-06,1.690649550639689025e-05
4.610000000000000000e+02,2.999988886197045845e-01,-1.111380295404362784e-06,1.579511521099252747e-05
4.620000000000000000e+02,2.999988933685739934e-01,-1.106631425995541207e-06,1.468848378499698626e-05
4.630000000000000000e+02,3.000061534650604322e-01,6.153465060443341628e-06,2.084194884544032789e-05
4.640000000000000000e+02,2.999947859942875827e-01,-5.214005712406155624e-06,1.562794313303417226e-05
4.650000000000000000e+02,3.000139836951715155e-01,1.398369517152664443e-05,2.961163830456081669e-05
4.660000000000000000e+02,2.999930683568738377e-01,-6.931643126151243450e-06,2.267999517840957324e-05
4.670000000000000000e+02,2.999939751442315394e-01,-6.024855768449466353e-06,1.665513940996010689e-05
4.680000000000000000e+02,3.000038649588782080e-01,3.864958878219137972e-06,2.052009828817924486e-05
4.690000000000000000e+02,3.000082182038641410e-01,8.218203864152062721e-06,2.873830215233130758e-05
4.700000000000000000e+02,2.999968466333178818e-01,-3.153366682107083818e-06,2.558493547022422376e-05
4.710000000000000000e+02,2.999868583326806837e-01,-1.314166731930521692e-05,1.244326815091900684e-05
4.720000000000000000e+02,2.999945347907768678e-01,-5.465209223121103577e-06,6.978058927797903266e-06
4.730000000000000000e+02,2.999966757902742254e-01,-3.324209725763527246e-06,3.653849202034376020e-06
4.740000000000000000e+02,3.000018357097945509e-01,1.835709794562045971e-06,5.489558996596421991e-06
4.750000000000000000e+02,2.999999117563161288e-01,-8.824368386006753440e-08,5.401315312736354457e-06
4.760000000000000000e+02,3.000092151144054253e-01,9.215114405436430900e-06,1.461642971817278536e-05
4.770000000000000000e+02,3.000002845268788243e-01,2.845268788354005096e-07,1.490095659700818587e-05
4.780000000000000000e+02,2.999967835499713908e-01,-3.216450028598050181e-06,1.168450656841013569e-05
4.790000000000000000e+02,3.000094773221555489e-01,9.477322155559964045e-06,2.116182872397009973e-05
4.800000000000000000e+02,3.000006222184011806e-01,6.222184011916986890e-07,2.178404712516179842e-05
4.810000000000000000e+02,2.999944451703928094e-01,-5.554829607179456730e-06,1.622921751798234169e-05
4.820000000000000000e+02,2.999940443125831968e-01,-5.955687416792088129e-06,1.027353010119025356e-05
4.830000000000000000e+02,2.999996472698250871e-01,-3.527301749017830446e-07,9.920799926288470516e-06
4.840000000000000000e+02,2.999991151936705069e-01,-8.848063294819574764e-07,9.035993596806513040e-06
4.850000000000000000e+02,2.999944814142327942e-01,-5.518585767194661429e-06,3.517407829611851611e-06
4.860000000000000000e+02,3.000055398478391200e-01,5.539847839131084584e-06,9.057255668742936194e-06
4.870000000000000000e+02,2.999992351354525133e-01,-7.648645474755966234e-07,8.292391121267339571e-06
4.880000000000000000e+02,3.000090193671979266e-01,9.019367197937722125e-06,1.731175831920506170e-05
4.890000000000000000e+02,2.999937107118214041e-01,-6.289288178584762079e-06,1.102247014062029962e-05
4.900000000000000000e+02,3.000046824280718227e-01,4.682428071833832917e-06,1.570489821245413253e-05
4.910000000000000000e+02,3.000032831078781048e-01,3.283107878115920641e-06,1.898800609057005317e-05
4.920000000000000000e+02,2.999958311264646627e-01,-4.168873535326245161e-06,1.481913255524380801e-05
4.930000000000000000e+02,2.999998148645866558e-01,-1.851354133330929130e-07,1.463399714191071510e-05
4.940000000000000000e+02,3.000019585688664669e-01,1.958568866478049841e-06,1.659256600838876494e-05
4.950000000000000000e+02,3.000056437066648263e-01,5.643706664837377929e-06,2.223627267322614287e-05
4.960000000000000000e+02,2.999981891393619371e-01,-1.810860638051803306e-06,2.042541203517433956e-05
4.970000000000000000e+02,2.999944378174447812e-01,-5.562182555207684231e-06,1.486322947996665533e-05
4.980000000000000000e+02,2.999931793227968990e-01,-6.820677203089875462e-06,8.042552276876779871e-06
4.990000000000000000e+02,3.000004718149235639e-01,4.718149235749535819e-07,8.514367200451733453e-06
