-2.970577069924858291e-03,-4.310223299367480637e-03,-4.460305935107647043e-03,-6.175741864349234764e-03,-7.109931555061935540e-03,-5.165662972428645972e-03,-1.573639502124196113e-03,-5.132393978221966822e-03,-3.032831856308475238e-03,-2.743196841398808962e-03
-2.964771703087848084e-03,-4.331212837154094393e-03,-4.476223781793501125e-03,-6.395823016084521868e-03,-6.889752919530272093e-03,-5.279383304197578057e-03,-1.566334114116678085e-03,-5.221911997083598933e-03,-3.043112056119650754e-03,-2.670561667873543911e-03
-3.219514651369164045e-03,-4.347130683839949342e-03,-4.461686008831003934e-03,-6.330744394981941379e-03,-6.996354248344974561e-03,-5.251598724551447168e-03,-1.607274862132722967e-03,-5.191654483439439929e-03,-3.088401029992007742e-03,-2.695319469690698501e-03
-3.218227599862752072e-03,-4.280210693015210760e-03,-4.615765144465108251e-03,-6.186872262292086866e-03,-7.104311525918612785e-03,-5.274990304562586323e-03,-1.567470370693533656e-03,-5.218942682123488622e-03,-3.071089343006190228e-03,-2.588051950534694425e-03
-3.223264508203788938e-03,-4.351527955110089108e-03,-4.515266044360663131e-03,-6.340951397926191183e-03,-7.198331873036402373e-03,-5.278588806076024362e-03,-1.550158683707716142e-03,-5.355564962001015464e-03,-3.225168478640294111e-03,-2.682072297652484446e-03
-3.246656088214928092e-03,-4.321270441465930104e-03,-4.636396746486061426e-03,-6.274031407101452601e-03,-7.264261295563742039e-03,-5.094284345242689610e-03,-1.581456190753048087e-03,-5.469881498619866972e-03,-3.414189255145499112e-03,-2.663562286043634052e-03
-3.375106607583216491e-03,-4.214002922309926027e-03,-4.563761572960796375e-03,-6.470644203451747858e-03,-7.393112146868960864e-03,-5.176949496243792720e-03,-1.622396938769092968e-03,-5.614887980892355884e-03,-3.568268390779602995e-03,-2.817641421677737935e-03
-3.362066797539948939e-03,-4.350625202187452870e-03,-4.647361872847969276e-03,-6.487967415795338130e-03,-7.461208391170057706e-03,-5.100336537023829504e-03,-1.710146956641812269e-03,-5.625168180703531834e-03,-3.497570945494089031e-03,-2.980596085282726047e-03
-3.423929232623115684e-03,-4.358946098652958026e-03,-4.768989114630062774e-03,-6.632973898067827043e-03,-7.360709291065612586e-03,-5.177229036864275727e-03,-1.855153438914301399e-03,-5.597383601057400945e-03,-3.651650081128192914e-03,-3.134675220916829930e-03
-3.531218358658030389e-03,-4.386234297337006718e-03,-4.834918537157402441e-03,-6.648891744753681124e-03,-7.380312235954039277e-03,-5.196831981752702417e-03,-1.710004414986577431e-03,-5.637058033515858838e-03,-3.745670428245982935e-03,-3.106890641270699041e-03
-3.619864320645901738e-03,-4.507861539119100217e-03,-4.924436556019034551e-03,-6.770022446879079420e-03,-7.447338556821248359e-03,-5.102758219328900301e-03,-1.734762216803732021e-03,-5.709422500940209040e-03,-3.835188447107615480e-03,-3.236129509662352167e-03
-3.517148540099109856e-03,-4.400594019963096140e-03,-4.931332509941536123e-03,-6.755484673916582229e-03,-7.479956280623273161e-03,-5.174075481423778648e-03,-1.888841352437835904e-03,-5.705089485211868941e-03,-3.936467570160508134e-03,-3.294150847198641131e-03
-3.505451471107394121e-03,-4.380572872924091629e-03,-5.002649772036414470e-03,-6.800773647788939218e-03,-7.379457180518828041e-03,-5.101440307898513597e-03,-1.708462753408708252e-03,-5.736386992257201320e-03,-4.008832037584858336e-03,-3.305841327958833169e-03
-3.619768007726246063e-03,-4.340063054882024179e-03,-5.116370103805346556e-03,-6.780752500749934707e-03,-7.312537189694089459e-03,-4.994172788742509521e-03,-1.668658261969518941e-03,-5.724689923265485585e-03,-4.041449761386883138e-03,-3.346782075974877833e-03
-3.579963516287056752e-03,-4.368695391323953840e-03,-5.104673034813630821e-03,-6.800355445638362265e-03,-7.133920917920776907e-03,-4.852994129734750951e-03,-1.822737397603622824e-03,-5.861312203143012427e-03,-4.162580463512281434e-03,-3.491938915913552020e-03
-3.436091383597202672e-03,-4.328890899884764096e-03,-4.994113309524319047e-03,-6.735276824535781776e-03,-7.221670935793495991e-03,-4.981444649103039350e-03,-1.854034904648954769e-03,-5.908646770039582483e-03,-4.089945289987016383e-03,-3.480241846921836284e-03
-3.507408645692080586e-03,-4.371679379563417865e-03,-5.042679283717920249e-03,-6.717965137549963828e-03,-7.284648517453232511e-03,-5.002434186889653106e-03,-1.910899271697240418e-03,-5.836011596514317432e-03,-4.121242797032348762e-03,-3.508874183363766379e-03
-3.527011590580507710e-03,-4.275878898367691319e-03,-5.032472470635567484e-03,-6.718349670599801579e-03,-7.212013343927967460e-03,-5.009330140812154677e-03,-1.868774035852727167e-03,-5.871436086551773403e-03,-4.249693316400637161e-03,-3.623190719982618321e-03
-3.562436080617963248e-03,-4.267091773934454484e-03,-5.104836938059917686e-03,-6.855250458341001669e-03,-7.198973533884699474e-03,-5.180687992235697044e-03,-1.761506516696722873e-03,-5.971964828758100086e-03,-4.177058142875372110e-03,-3.554398056992856027e-03
-3.524245464503459203e-03,-4.194456600409189433e-03,-5.002121157513125804e-03,-6.874853403229429227e-03,-7.209253733695875424e-03,-5.223476471914350813e-03,-1.808841083593292712e-03,-6.019299395654670141e-03,-4.104422969350107059e-03,-3.449426486433331777e-03
-3.581109831551744851e-03,-4.021047507711870625e-03,-5.080007061851939468e-03,-6.765920733302009313e-03,-7.136618560170610373e-03,-5.280340838962636896e-03,-1.953847565865782059e-03,-6.001987708668853061e-03,-3.968486966543509527e-03,-3.470416024219945099e-03
-3.473842312395740775e-03,-4.003735820726052677e-03,-5.011214398862177608e-03,-6.777611214062201350e-03,-7.224368578043329457e-03,-5.381619962015529550e-03,-1.971170778209371897e-03,-6.000700657162441089e-03,-3.826011156728865385e-03,-3.533393605879681619e-03
-3.477440813909178814e-03,-4.007334322239490716e-03,-5.068078765910463690e-03,-6.878890337115094004e-03,-7.184564086604139713e-03,-5.585437719044118905e-03,-1.976207686550408762e-03,-5.960896165723251344e-03,-3.717078486801445036e-03,-3.562025942321611280e-03
-3.370173294753174738e-03,-4.060554182622905586e-03,-4.965362985363671808e-03,-6.810097674125332144e-03,-7.373584863109345147e-03,-5.722338506785318996e-03,-1.868940167394404469e-03,-6.114975301357355661e-03,-3.644443313276179985e-03,-3.454758423165607203e-03
-3.262905775597170661e-03,-3.997286409539066790e-03,-4.941629084428779406e-03,-6.795559901162834954e-03,-7.495212104891438645e-03,-5.743328044571932751e-03,-1.889929705181018008e-03,-6.042340127832090610e-03,-3.685384061292224650e-03,-3.443061354173891468e-03
-3.352423794458803206e-03,-4.074178909379513013e-03,-4.874709093604040824e-03,-6.755755409723646077e-03,-7.726681587285276834e-03,-5.738995028843592652e-03,-1.850125213741828697e-03,-6.058257974517944691e-03,-3.612748887766959599e-03,-3.374268691184129608e-03
-3.328689893523910370e-03,-4.263199685884718447e-03,-4.883029990069545981e-03,-6.849775756841435664e-03,-7.712143814322779643e-03,-5.672075038018854071e-03,-1.861815694502020951e-03,-6.110282187730529772e-03,-3.540113714241694548e-03,-3.468289038301919629e-03
-3.355978092207959063e-03,-4.370488811919633586e-03,-4.959922489909992203e-03,-6.916802077708644747e-03,-7.799893832195498727e-03,-5.565426503681811590e-03,-1.838081793567128116e-03,-6.239133039035748597e-03,-3.527073904198426996e-03,-3.430098422187415584e-03
-3.463267218242874201e-03,-4.382179292679825623e-03,-4.889225044624478239e-03,-7.070881213342749064e-03,-7.803492333708936766e-03,-5.761377629158201917e-03,-1.816930103387965527e-03,-6.255050885721603546e-03,-3.522740888470087331e-03,-3.390293930748226273e-03
-3.319395085553020121e-03,-4.317100671577245134e-03,-5.093042801653067594e-03,-7.003961222518010482e-03,-7.866469915368672419e-03,-5.654110110002197841e-03,-1.836533048276392651e-03,-6.235029738682599035e-03,-3.519991794216898069e-03,-3.350489439309036963e-03
-3.464401567825509468e-03,-4.353819486149526977e-03,-5.222281670044720721e-03,-7.075278484612888830e-03,-7.795772470083158455e-03,-5.715972545085364585e-03,-1.907850310371270782e-03,-6.235414271732436786e-03,-3.512686406209380042e-03,-3.366407285994891477e-03
-3.391766394300244417e-03,-4.327560850221388346e-03,-5.254899393846745523e-03,-7.203729003981177229e-03,-7.800809378424195320e-03,-5.650893923982784096e-03,-1.991450610258443683e-03,-6.195609780293247909e-03,-3.539974604893428734e-03,-3.555428062500096478e-03
-3.439100961196814472e-03,-4.456011369589676745e-03,-5.236389382237895129e-03,-7.205564286986934457e-03,-7.820412323312622010e-03,-5.679526260424713757e-03,-1.928182837174605103e-03,-6.231034270330703881e-03,-3.361358333120116181e-03,-3.546640938066859643e-03
-3.467733297638744133e-03,-4.569731701358608830e-03,-5.250144108951841464e-03,-7.230322088804089047e-03,-7.837735535656212282e-03,-5.533130347052507211e-03,-2.091286273173831572e-03,-6.087162137640850235e-03,-3.401032765578574507e-03,-3.604662275603148607e-03
-3.519757510851329214e-03,-4.594489503175763420e-03,-5.271133646738455220e-03,-7.123673554467045699e-03,-7.765100362130947231e-03,-5.515818660066689263e-03,-2.026207652071250649e-03,-6.223784417518377077e-03,-3.404631267092012546e-03,-3.628053855614287761e-03
-3.417041730304537332e-03,-4.708209834944695506e-03,-5.425212782372559536e-03,-7.083163736424978249e-03,-7.777432442702464019e-03,-5.669897795700793580e-03,-1.953572478545985598e-03,-6.147171458298413861e-03,-3.481523766932458769e-03,-3.791008519219275872e-03
-3.377237238865348021e-03,-4.776306079245792348e-03,-5.352577608847294485e-03,-6.949779484357669970e-03,-7.872278921460912696e-03,-5.798348315069081979e-03,-1.944785354112748546e-03,-6.235817420286285211e-03,-3.410826321646944805e-03,-3.718295139154035017e-03
-3.448554500960225935e-03,-4.682232316821990231e-03,-5.392252041305752377e-03,-6.877144310832404919e-03,-7.915067401139565598e-03,-5.808628514880257929e-03,-2.012881598413845605e-03,-6.298795001946021731e-03,-3.387092420712051969e-03,-3.812315486271825038e-03
-3.431242813974408421e-03,-4.672025503739637466e-03,-5.330765349446455609e-03,-6.918085058848449584e-03,-7.912318306886375469e-03,-5.766503279035745111e-03,-2.044179105459177550e-03,-6.392815349063811318e-03,-3.541171556346155852e-03,-3.735702527051861822e-03
-3.525263161092198443e-03,-4.673860786745394694e-03,-5.343097430017972396e-03,-6.913752043120109485e-03,-7.944936030688399403e-03,-5.803222093608026953e-03,-2.056511186030694337e-03,-6.350690113219297633e-03,-3.712529407769698218e-03,-3.745982726863037338e-03
-3.561981975664480285e-03,-4.697252366756533848e-03,-5.464724671800065894e-03,-6.933354988008537043e-03,-7.848756978481577148e-03,-5.761096857763513268e-03,-1.877002943522241250e-03,-6.247974332672505751e-03,-3.711242356263286246e-03,-3.818347194287387541e-03
-3.539313594579830344e-03,-4.720643946767673002e-03,-5.493357008241995555e-03,-6.794821269788096745e-03,-7.781836987656838567e-03,-5.869054135337151493e-03,-1.769735424366236957e-03,-6.324866832512951974e-03,-3.847864636140813088e-03,-3.749554531297625247e-03
-3.436597814033038462e-03,-4.757362761339954844e-03,-5.622207859547214380e-03,-6.799858178129133610e-03,-7.829171554553407755e-03,-5.874091043678188358e-03,-1.898974292757890300e-03,-6.217599313356947897e-03,-4.001943771774917405e-03,-3.807575868833914211e-03
-3.573498601774238552e-03,-4.828680023434833192e-03,-5.471913622293525861e-03,-6.819461123017560300e-03,-7.907057458892221419e-03,-6.037045707283176903e-03,-1.986724310630609818e-03,-6.170982471889564086e-03,-3.822435529266464318e-03,-3.798788744400677375e-03
-3.567693234937227911e-03,-4.721412504278829116e-03,-5.475512123806963900e-03,-6.850758630062892679e-03,-7.885905768713058830e-03,-6.040644208796614942e-03,-2.059088778054960021e-03,-6.160775658807211320e-03,-3.798701628331571482e-03,-3.944091039587812458e-03
-3.553155461974730721e-03,-4.793776971703179318e-03,-5.582801249841879039e-03,-6.863090710634409466e-03,-7.878600380705541237e-03,-6.123309359797718052e-03,-2.072843504768906789e-03,-6.090078213521697356e-03,-3.704627865907769366e-03,-3.983765472046270351e-03
-3.698161944247219633e-03,-4.982797748208384753e-03,-5.625589729520532808e-03,-6.823286219195220589e-03,-7.921388860384194139e-03,-6.110269549754450066e-03,-2.218000344707580975e-03,-6.059820699877538352e-03,-3.690090092945272175e-03,-3.961097090961620409e-03
-3.677010254068057045e-03,-5.266446516876170485e-03,-5.600334214260246912e-03,-6.797027583267081959e-03,-7.850691415098681042e-03,-5.969090890746691497e-03,-2.241391924718720563e-03,-6.029563186233379349e-03,-3.700370292756447691e-03,-3.967993044884121981e-03
-3.694333466411646883e-03,-5.309234996554824254e-03,-5.572549634614116024e-03,-6.777006436228077448e-03,-7.865840481904529113e-03,-5.926965654902178679e-03,-2.253082405478912600e-03,-6.069237618691837241e-03,-3.710650492567623207e-03,-3.826814385876363411e-03
-3.585400796484226535e-03,-5.356569563451394310e-03,-5.717556116886604936e-03,-6.704293056162836592e-03,-7.928818063564265634e-03,-5.930564156415616718e-03,-2.416037069083900712e-03,-5.996602445166572190e-03,-3.670846001128433896e-03,-3.750201426656400196e-03
-3.538783955016842724e-03,-5.253853782904602428e-03,-5.640943157666641720e-03,-6.929720949512120295e-03,-8.042538395333198586e-03,-6.052191398197710216e-03,-2.481966491611239944e-03,-5.889334926010568114e-03,-3.565874430568909646e-03,-3.781498933701732141e-03
-3.551116035588359511e-03,-5.285151289949933939e-03,-5.630736344584288955e-03,-6.961018456557452674e-03,-7.896142481960992041e-03,-6.097480372070067205e-03,-2.456710976350954048e-03,-5.901667006582084901e-03,-3.540618915308623750e-03,-3.944602369700958393e-03
-3.407243902898505431e-03,-5.177883770793929863e-03,-5.784815480218393272e-03,-7.029114700858549517e-03,-8.010459018579843549e-03,-5.996981271965622085e-03,-2.480102556362093202e-03,-5.877933105647192499e-03,-3.611936177403502098e-03,-4.002623707237247357e-03
-3.299976383742500921e-03,-5.072912200234406047e-03,-5.891416809033095739e-03,-7.011803013872731569e-03,-8.078555262880940391e-03,-6.053845639013908167e-03,-2.496020403047947717e-03,-5.935954443183481463e-03,-3.766015313037605981e-03,-3.962819215798057612e-03
-3.311666864502692958e-03,-4.962352474945093406e-03,-6.080437585538301173e-03,-7.266545962154047529e-03,-8.130579476093524605e-03,-6.249796764490298494e-03,-2.365143153011496809e-03,-5.927167318750244628e-03,-3.805689745496064307e-03,-4.099720003539257702e-03
-3.237020369855158827e-03,-5.116431610579197722e-03,-6.109069921980230834e-03,-7.189933002934084313e-03,-8.083962634626139926e-03,-6.071180492716985941e-03,-2.381060999697351323e-03,-5.816607593460932854e-03,-3.825292690384491431e-03,-4.161582438622424447e-03
-3.216999222816154316e-03,-5.179409192238934243e-03,-6.126393134323820239e-03,-7.093753950727262059e-03,-8.020694861542301130e-03,-6.090783437605412631e-03,-2.308425826172085839e-03,-5.745910148175418890e-03,-3.802624309299841056e-03,-4.088947265097159396e-03
-3.371078358450258199e-03,-5.333488327873038559e-03,-6.116186321241467473e-03,-7.017140991507298843e-03,-8.022530144548057490e-03,-6.020085992319898667e-03,-2.302620459335075198e-03,-5.781334638212874862e-03,-3.784114297690990662e-03,-3.980014595169739482e-03
-3.344819722522119135e-03,-5.537306084901627914e-03,-6.270265456875571790e-03,-6.978950375392794364e-03,-7.801962330432777454e-03,-5.949388547034384703e-03,-2.231923014049561234e-03,-5.910185489518093686e-03,-3.836138510903575743e-03,-3.920279947882555904e-03
-3.427484873523222678e-03,-5.643907413716330382e-03,-6.230460965436382045e-03,-7.107400894761082763e-03,-7.694694811276773377e-03,-5.948101495527972730e-03,-2.268641828621843076e-03,-5.690006853986430239e-03,-3.878926990582229513e-03,-4.074359083516660221e-03
-3.581564009157326561e-03,-5.663510358604757072e-03,-6.384540101070486362e-03,-7.160620755144498500e-03,-7.747914671660189115e-03,-5.996667469721573933e-03,-2.165926048075051194e-03,-5.734059795944662294e-03,-3.921715470260883282e-03,-3.962209104045814889e-03
-3.510866563871812597e-03,-5.586897399384793857e-03,-6.286219584471398371e-03,-7.120816263705309623e-03,-7.708110180221000238e-03,-6.133289749599100775e-03,-2.243811952413864858e-03,-5.817660095831835194e-03,-4.084818906260109968e-03,-3.997633594083270861e-03
-3.416792801448010480e-03,-5.408281127611481304e-03,-6.294540480936902660e-03,-7.133148344276826411e-03,-7.836560699589288637e-03,-6.026022230443096699e-03,-2.136544433257860781e-03,-5.719339579232747203e-03,-4.230121201447245051e-03,-4.074526093923717084e-03
-3.307860131520590566e-03,-5.405532033358292042e-03,-6.356402916020069405e-03,-7.222666363138458522e-03,-7.808776119943157748e-03,-6.066962978459141363e-03,-2.061897938610326650e-03,-5.814186057991195880e-03,-4.235158109788281916e-03,-4.152411998262530747e-03
-3.385746035859404229e-03,-5.454098007551893244e-03,-6.296668268732884960e-03,-7.212459550056105756e-03,-7.854065093815514736e-03,-6.036705464814982360e-03,-2.215977074244430533e-03,-5.741550884465930829e-03,-4.160511615140747785e-03,-4.154247281268287975e-03
-3.311099541211870098e-03,-5.486715731353918046e-03,-6.165791018696434485e-03,-7.141762104770591792e-03,-7.999071576088003649e-03,-6.077646212831027024e-03,-2.244609410686360627e-03,-5.862681586591329125e-03,-4.201452363156792449e-03,-4.087327290443549394e-03
-3.167227408522016018e-03,-5.419795740529179465e-03,-6.238155486120784687e-03,-7.194981965154006662e-03,-8.100350699140897170e-03,-6.081244714344465063e-03,-2.291943977582930683e-03,-5.764361069992241134e-03,-4.175193727228653819e-03,-4.165213194782363057e-03
-3.190618988533155606e-03,-5.481658175612346209e-03,-6.295019853169070770e-03,-7.189176598316996021e-03,-8.116268545826751252e-03,-6.125297656302697118e-03,-2.184676458426926607e-03,-5.807149549670894903e-03,-4.060744172883738387e-03,-4.123087958937850239e-03
-3.074627338954798172e-03,-5.670121024552534673e-03,-6.423470372537359169e-03,-7.178969785234643256e-03,-8.211115024585199929e-03,-6.097513076656566229e-03,-2.338755594061030490e-03,-5.819481630242411691e-03,-4.205750655156227300e-03,-4.139005805623704320e-03
-3.084907538765973688e-03,-5.712909504231188443e-03,-6.494787634632237516e-03,-7.168762972152290490e-03,-8.356121506857688841e-03,-6.077491929617561718e-03,-2.351087674632547277e-03,-5.675609497552558044e-03,-4.268728236815963820e-03,-4.127308736631988585e-03
-3.069100759036323331e-03,-5.668514030170693566e-03,-6.639794116904726429e-03,-7.214051946024647478e-03,-8.417983941940855586e-03,-6.240595365616788404e-03,-2.427980174472993500e-03,-5.722944064449128100e-03,-4.127549577808205250e-03,-4.107287589592984074e-03
-3.258121535541528332e-03,-5.680846110742210353e-03,-6.635461101176386330e-03,-7.359058428297136391e-03,-8.423020850281893318e-03,-6.092981518708392996e-03,-2.419193050039756231e-03,-5.683139573009938356e-03,-4.062470956705624761e-03,-4.110886091106422113e-03
-3.285409734225577024e-03,-5.663534423756392405e-03,-6.697323536259553074e-03,-7.288360983011622427e-03,-8.479885217330179401e-03,-6.020346345183127945e-03,-2.461981529718410000e-03,-5.612442127724424391e-03,-4.119335323753910844e-03,-4.038250917581157062e-03
-3.210763239578043327e-03,-5.646222736770574457e-03,-6.590056017103548998e-03,-7.284027967283282327e-03,-8.409187772044666304e-03,-6.134662881801979453e-03,-2.524959111378146520e-03,-5.471263468716665822e-03,-4.177356661290199807e-03,-4.019740905972306669e-03
-3.074827236771445794e-03,-5.670980538587729047e-03,-6.559798503459389994e-03,-7.405158669408680623e-03,-8.436475970728714996e-03,-6.228683228919769041e-03,-2.653409630746434919e-03,-5.330084809708907252e-03,-4.260021812291302917e-03,-3.945094411324772538e-03
-3.300255130120729064e-03,-5.758730556460448131e-03,-6.696420783336916836e-03,-7.492908687281399707e-03,-8.406218457084555992e-03,-6.165415455835930245e-03,-2.613605139307245608e-03,-5.365509299746363224e-03,-4.189324367005788953e-03,-3.840122840765248288e-03
-3.388005147993448582e-03,-5.887581407765666956e-03,-6.623785609811651785e-03,-7.484121562848162872e-03,-8.551520752271691075e-03,-6.177747536407447032e-03,-2.646222863109269977e-03,-5.479825836365215599e-03,-4.058447116969338478e-03,-3.871420347810580233e-03
-3.542084283627552465e-03,-5.949443842848833701e-03,-6.583981118372462041e-03,-7.709549456197446575e-03,-8.568843964615281347e-03,-6.101134577187483816e-03,-2.505044204101511407e-03,-5.523878778323447654e-03,-4.172167448738270563e-03,-3.896178149627734823e-03
-3.687090765900041811e-03,-6.050722965901726355e-03,-6.545790502257958429e-03,-7.611228939598358584e-03,-8.616178531511850536e-03,-6.246436872374618900e-03,-2.528435784112650561e-03,-5.497620142395309023e-03,-4.293794690520364062e-03,-3.984824111615606172e-03
-3.907171917635328916e-03,-5.980025520616212391e-03,-6.608768083917694949e-03,-7.503961420442354507e-03,-8.576374040072661659e-03,-6.066928629866165379e-03,-2.540767864684167349e-03,-5.618750844520707319e-03,-4.401751968094002286e-03,-4.086103234668498826e-03
-3.802200347075804666e-03,-6.134104656250316707e-03,-6.762847219551799266e-03,-7.597981767560144095e-03,-8.351878297313947846e-03,-6.150528929753338279e-03,-2.431835194756747434e-03,-5.602944064791056528e-03,-4.384440281108185206e-03,-4.231260074607173446e-03
-3.908801675890506699e-03,-6.169529146287772679e-03,-6.816067079935215003e-03,-7.734604047437670937e-03,-8.375269877325087001e-03,-6.183146653555363081e-03,-2.363042531766985574e-03,-5.631576401232986188e-03,-4.288261228901362951e-03,-4.462729557001011635e-03
-3.836166502365241648e-03,-6.214818120160129668e-03,-6.796045932896210492e-03,-7.757995627448810091e-03,-8.304572432039573904e-03,-6.086967601348540827e-03,-2.411608505960586776e-03,-5.558941227707721137e-03,-4.332314170859595005e-03,-4.456924190164000994e-03
-3.824469433373525913e-03,-6.144120674874615703e-03,-6.774894242717047904e-03,-7.912074763082914408e-03,-8.532165955740987628e-03,-6.131020543306772881e-03,-2.419929402426091499e-03,-5.665542556522423605e-03,-4.410200075198408669e-03,-4.529288657588351197e-03
-3.815682308940289078e-03,-6.333141451379821138e-03,-6.858494542604220805e-03,-7.896267983353263617e-03,-8.669066743482188586e-03,-6.064100552482033432e-03,-2.314957831866567249e-03,-5.651004783559926414e-03,-4.598662924138597133e-03,-4.566007472160633039e-03
-3.811349293211948978e-03,-6.254605397183071042e-03,-6.902547484562452859e-03,-8.017895225135357115e-03,-8.649045596443184075e-03,-6.021975316637520614e-03,-2.421559160681269716e-03,-5.678292982243975107e-03,-4.787683700643802567e-03,-4.386499229652179518e-03
-3.882666555306827326e-03,-6.264885596994246991e-03,-6.893760360129216024e-03,-8.105645243008077067e-03,-8.636005786399916090e-03,-6.028871270560022186e-03,-2.348923987156004665e-03,-5.866755831184163571e-03,-4.715048527118537516e-03,-4.241350205724455334e-03
-3.959559055147273549e-03,-6.280803443680101072e-03,-6.851635124284702338e-03,-8.189245542895250835e-03,-8.559392827179953742e-03,-6.118389289421654297e-03,-2.239991317228584751e-03,-5.824630595339649886e-03,-4.747666250920562318e-03,-4.264741785735594488e-03
-3.818380396139514979e-03,-6.425809925952589985e-03,-6.903659337497287420e-03,-8.093066490688428580e-03,-8.482779867959991393e-03,-6.206139307294373381e-03,-2.394070452862688634e-03,-5.869919569212006874e-03,-4.744917156667373057e-03,-4.305682533751639153e-03
-3.849677903184846924e-03,-6.488787507612326505e-03,-7.017379669266219505e-03,-8.247145626322532896e-03,-8.572297886821624371e-03,-6.133425927229132525e-03,-2.287421918525645720e-03,-5.991546810994100372e-03,-4.764520101555799747e-03,-4.127066261978326600e-03
-3.898243877378447693e-03,-6.546808845148615469e-03,-7.105129687138938589e-03,-8.224477245237882955e-03,-8.497651392174090240e-03,-6.180760494125702581e-03,-2.344286285573931369e-03,-6.074211961995203482e-03,-4.760187085827459648e-03,-4.024350481431534718e-03
-3.790976358222443617e-03,-6.595374819342216671e-03,-7.153695661332539792e-03,-8.196692665591752067e-03,-8.537325824632548132e-03,-6.309999362517355707e-03,-2.344670818623768686e-03,-6.262674810935391946e-03,-4.888637605195748047e-03,-3.917082962275530642e-03
-3.688260577675651734e-03,-6.678039970343319781e-03,-7.009823528642685278e-03,-8.385713442096957501e-03,-8.620926124519721900e-03,-6.311834645523112935e-03,-2.451959944658683825e-03,-6.267711719276428811e-03,-4.892236106709186086e-03,-3.842436467627996510e-03
-3.711652157686790889e-03,-6.669252845910082945e-03,-7.242422082875979612e-03,-8.315015996811444404e-03,-8.765932606792210813e-03,-6.312219178572950687e-03,-2.494748424337337595e-03,-6.158779049349008897e-03,-4.751057447701427516e-03,-3.956156799396928596e-03
-3.865731293320894772e-03,-6.823331981544187262e-03,-7.396501218510083929e-03,-8.246223333821682544e-03,-8.695235161506695981e-03,-6.324551259144467474e-03,-2.422035044272096739e-03,-6.159163582398846648e-03,-4.859014725275065741e-03,-3.977146337183542352e-03
-3.793017913255653916e-03,-6.837086708258133597e-03,-7.649816102956255755e-03,-8.314319578122779386e-03,-8.697070444512452342e-03,-6.478630394778571791e-03,-2.428930998194598311e-03,-6.133908067138560752e-03,-4.980145427400464037e-03,-4.022435311055899340e-03
-3.803298113066829432e-03,-6.843982662180635168e-03,-7.609306284914188305e-03,-8.289064062862493490e-03,-8.703966398434953913e-03,-6.514054884816027763e-03,-2.321663479038594234e-03,-6.131158972885371490e-03,-5.134224563034568353e-03,-4.030756207521404497e-03
-3.660822303252185290e-03,-6.892548636374236370e-03,-7.612904786427626344e-03,-8.345928429910779572e-03,-8.692269329443239045e-03,-6.703075661321233197e-03,-2.435980015657446176e-03,-6.334976729913960845e-03,-5.228244910152357941e-03,-3.958121033996139446e-03
-3.656489287523845624e-03,-6.878010863411739180e-03,-7.766983922061730661e-03,-8.373216628594828265e-03,-8.664484749797108157e-03,-6.848082143593722110e-03,-2.436364548707283494e-03,-6.230005159354436162e-03,-5.125529129605566059e-03,-4.112200169630243762e-03
-3.549221768367841548e-03,-6.870705475404220719e-03,-7.780738648775676995e-03,-8.468063107353276942e-03,-8.599406128694527668e-03,-6.976532662962010509e-03,-2.461122350524438084e-03,-6.157369985829171111e-03,-5.215047148467198170e-03,-4.241439038021896889e-03
-3.531910081382024034e-03,-6.826310001343725842e-03,-7.647354396708368716e-03,-8.445394726268627000e-03,-8.526770955169262617e-03,-6.840596660155412977e-03,-2.550640369386070628e-03,-6.182127787646325701e-03,-5.262381715363768225e-03,-4.312756300116775236e-03
-3.431410981277578480e-03,-6.932911330158428309e-03,-7.710331978368105237e-03,-8.382126953184788204e-03,-8.570823897127495539e-03,-6.883385139834066746e-03,-2.454839888190343648e-03,-6.265728087533498601e-03,-5.356402062481557813e-03,-4.466835435750879553e-03
-3.389285745433065229e-03,-6.915599643172610361e-03,-7.599772253078793463e-03,-8.490084230758426428e-03,-8.632686332210662283e-03,-6.945247574917233491e-03,-2.674921039925630319e-03,-6.254031018541782866e-03,-5.451248541240006490e-03,-4.321686411823155369e-03
-3.455215167960404461e-03,-6.922495597095111933e-03,-7.589565439996440697e-03,-8.511073768545039317e-03,-8.614176320601811890e-03,-6.689932107249376043e-03,-2.567653520769625809e-03,-6.325348280636661213e-03,-5.428580160155356549e-03,-4.348974610507204061e-03
-3.382579994435139410e-03,-6.957920087132567905e-03,-7.793383197025030053e-03,-8.600591787406672295e-03,-8.625866801362003927e-03,-6.690316640299213795e-03,-2.558866396336388974e-03,-6.250663551215167313e-03,-5.368845512868172104e-03,-4.354011518848240926e-03
-3.477426473193588087e-03,-7.035805991471381568e-03,-7.899984525839731653e-03,-8.789054636346861626e-03,-8.447250529588692242e-03,-6.706234486985068743e-03,-2.554533380608048874e-03,-6.143396032059163236e-03,-5.298148067582658140e-03,-4.331343137763590985e-03
-3.548743735288466435e-03,-7.231757116947771895e-03,-7.931282032885064032e-03,-8.828729068805319519e-03,-8.518567791683570589e-03,-6.959549371431240569e-03,-2.611397747656334523e-03,-6.155728112630680024e-03,-5.289360943149421304e-03,-4.420861156625223096e-03
